 sig=           -1
 dt=   4.0000000000000001E-010
 steps=      4000000
 x0=   0.1949999928474426         1.396199941635132      
    8.123700141906738     
 u=    20000.00000000000     
 v_perp=    63000.00000000000     
 
istep          p0              t0              rout            zout
  156800    1.0231907260E+00    1.9548407450E-01    9.3858641107E+00
  157200    1.0230264336E+00    1.9572466252E-01    9.3897653475E+00
  157600    1.0228642169E+00    1.9596597904E-01    9.3936697822E+00
  158000    1.0227040809E+00    1.9620801802E-01    9.3975774069E+00
  158400    1.0225460308E+00    1.9645077339E-01    9.4014882134E+00
  158800    1.0223900718E+00    1.9669423908E-01    9.4054021938E+00
  159200    1.0222362088E+00    1.9693840902E-01    9.4093193397E+00
  159600    1.0220844470E+00    1.9718327712E-01    9.4132396429E+00
  160000    1.0219347912E+00    1.9742883730E-01    9.4171630951E+00
  160400    1.0217872464E+00    1.9767508344E-01    9.4210896878E+00
  160800    1.0216418174E+00    1.9792200946E-01    9.4250194125E+00
  161200    1.0214985091E+00    1.9816960922E-01    9.4289522605E+00
  161600    1.0213573262E+00    1.9841787661E-01    9.4328882233E+00
  162000    1.0212182734E+00    1.9866680549E-01    9.4368272920E+00
  162400    1.0210813555E+00    1.9891638974E-01    9.4407694578E+00
  162800    1.0209465771E+00    1.9916662322E-01    9.4447147118E+00
  163200    1.0208139428E+00    1.9941749976E-01    9.4486630450E+00
  163600    1.0206834570E+00    1.9966901323E-01    9.4526144483E+00
  164000    1.0205551244E+00    1.9992115746E-01    9.4565689125E+00
  164400    1.0204289494E+00    2.0017392628E-01    9.4605264286E+00
  164800    1.0203049364E+00    2.0042731352E-01    9.4644869870E+00
  165200    1.0201830898E+00    2.0068131300E-01    9.4684505784E+00
  165600    1.0200634141E+00    2.0093591854E-01    9.4724171934E+00
  166000    1.0199459134E+00    2.0119112396E-01    9.4763868224E+00
  166400    1.0198305920E+00    2.0144692305E-01    9.4803594557E+00
  166800    1.0197174543E+00    2.0170330962E-01    9.4843350837E+00
  167200    1.0196065044E+00    2.0196027746E-01    9.4883136966E+00
  167600    1.0194977465E+00    2.0221782037E-01    9.4922952845E+00
  168000    1.0193911847E+00    2.0247593212E-01    9.4962798375E+00
  168400    1.0192868231E+00    2.0273460650E-01    9.5002673455E+00
  168800    1.0191846659E+00    2.0299383727E-01    9.5042577984E+00
  169200    1.0190847171E+00    2.0325361822E-01    9.5082511861E+00
  169600    1.0189869806E+00    2.0351394309E-01    9.5122474983E+00
  170000    1.0188914605E+00    2.0377480565E-01    9.5162467247E+00
  170400    1.0187981608E+00    2.0403619965E-01    9.5202488549E+00
  170800    1.0187070854E+00    2.0429811884E-01    9.5242538783E+00
  171200    1.0186182381E+00    2.0456055695E-01    9.5282617845E+00
  171600    1.0185316230E+00    2.0482350772E-01    9.5322725628E+00
  172000    1.0184472438E+00    2.0508696488E-01    9.5362862024E+00
  172400    1.0183651045E+00    2.0535092216E-01    9.5403026926E+00
  172800    1.0182852087E+00    2.0561537326E-01    9.5443220225E+00
  173200    1.0182075605E+00    2.0588031189E-01    9.5483441812E+00
  173600    1.0181321634E+00    2.0614573177E-01    9.5523691577E+00
  174000    1.0180590213E+00    2.0641162658E-01    9.5563969408E+00
  174400    1.0179881381E+00    2.0667799002E-01    9.5604275194E+00
  174800    1.0179195173E+00    2.0694481577E-01    9.5644608823E+00
  175200    1.0178531627E+00    2.0721209749E-01    9.5684970181E+00
  175600    1.0177890780E+00    2.0747982887E-01    9.5725359154E+00
  176000    1.0177272670E+00    2.0774800355E-01    9.5765775629E+00
  176400    1.0176677333E+00    2.0801661518E-01    9.5806219489E+00
  176800    1.0176104806E+00    2.0828565741E-01    9.5846690619E+00
  177200    1.0175555126E+00    2.0855512388E-01    9.5887188902E+00
  177600    1.0175028329E+00    2.0882500819E-01    9.5927714220E+00
  178000    1.0174524452E+00    2.0909530397E-01    9.5968266455E+00
  178400    1.0174043531E+00    2.0936600482E-01    9.6008845488E+00
  178800    1.0173585603E+00    2.0963710433E-01    9.6049451199E+00
  179200    1.0173150704E+00    2.0990859608E-01    9.6090083469E+00
  179600    1.0172738870E+00    2.1018047365E-01    9.6130742176E+00
  180000    1.0172350139E+00    2.1045273060E-01    9.6171427199E+00
  180400    1.0171984545E+00    2.1072536047E-01    9.6212138414E+00
  180800    1.0171642126E+00    2.1099835679E-01    9.6252875699E+00
  181200    1.0171322919E+00    2.1127171310E-01    9.6293638931E+00
  181600    1.0171026958E+00    2.1154542290E-01    9.6334427984E+00
  182000    1.0170754282E+00    2.1181947968E-01    9.6375242733E+00
  182400    1.0170504925E+00    2.1209387693E-01    9.6416083053E+00
  182800    1.0170278926E+00    2.1236860811E-01    9.6456948817E+00
  183200    1.0170076319E+00    2.1264366668E-01    9.6497839899E+00
  183600    1.0169897143E+00    2.1291904607E-01    9.6538756169E+00
  184000    1.0169741433E+00    2.1319473969E-01    9.6579697501E+00
  184400    1.0169609227E+00    2.1347074097E-01    9.6620663764E+00
  184800    1.0169500561E+00    2.1374704327E-01    9.6661654829E+00
  185200    1.0169415472E+00    2.1402363996E-01    9.6702670566E+00
  185600    1.0169353998E+00    2.1430052441E-01    9.6743710843E+00
  186000    1.0169316176E+00    2.1457768993E-01    9.6784775529E+00
  186400    1.0169302042E+00    2.1485512984E-01    9.6825864492E+00
  186800    1.0169311636E+00    2.1513283743E-01    9.6866977599E+00
  187200    1.0169344993E+00    2.1541080598E-01    9.6908114716E+00
  187600    1.0169402153E+00    2.1568902872E-01    9.6949275709E+00
  188000    1.0169483152E+00    2.1596749890E-01    9.6990460444E+00
  188400    1.0169588029E+00    2.1624620971E-01    9.7031668785E+00
  188800    1.0169716823E+00    2.1652515433E-01    9.7072900597E+00
  189200    1.0169869571E+00    2.1680432594E-01    9.7114155742E+00
  189600    1.0170046313E+00    2.1708371765E-01    9.7155434085E+00
  190000    1.0170247087E+00    2.1736332259E-01    9.7196735486E+00
  190400    1.0170471932E+00    2.1764313383E-01    9.7238059809E+00
  190800    1.0170720888E+00    2.1792314444E-01    9.7279406913E+00
  191200    1.0170993993E+00    2.1820334745E-01    9.7320776661E+00
  191600    1.0171291288E+00    2.1848373586E-01    9.7362168912E+00
  192000    1.0171612812E+00    2.1876430265E-01    9.7403583526E+00
  192400    1.0171958605E+00    2.1904504077E-01    9.7445020361E+00
  192800    1.0172328708E+00    2.1932594314E-01    9.7486479276E+00
  193200    1.0172723162E+00    2.1960700264E-01    9.7527960130E+00
  193600    1.0173142005E+00    2.1988821215E-01    9.7569462779E+00
  194000    1.0173585281E+00    2.2016956448E-01    9.7610987080E+00
  194400    1.0174053030E+00    2.2045105243E-01    9.7652532891E+00
  194800    1.0174545293E+00    2.2073266877E-01    9.7694100066E+00
  195200    1.0175062113E+00    2.2101440623E-01    9.7735688462E+00
  195600    1.0175603530E+00    2.2129625750E-01    9.7777297932E+00
  196000    1.0176169587E+00    2.2157821526E-01    9.7818928332E+00
  196400    1.0176760328E+00    2.2186027212E-01    9.7860579516E+00
  196800    1.0177375793E+00    2.2214242068E-01    9.7902251337E+00
  197200    1.0178016026E+00    2.2242465351E-01    9.7943943647E+00
  197600    1.0178681071E+00    2.2270696311E-01    9.7985656300E+00
  198000    1.0179370971E+00    2.2298934199E-01    9.8027389147E+00
  198400    1.0180085769E+00    2.2327178257E-01    9.8069142040E+00
  198800    1.0180825509E+00    2.2355427726E-01    9.8110914830E+00
  199200    1.0181590235E+00    2.2383681844E-01    9.8152707368E+00
  199600    1.0182379993E+00    2.2411939844E-01    9.8194519505E+00
  200000    1.0183194826E+00    2.2440200954E-01    9.8236351089E+00
  200400    1.0184034779E+00    2.2468464399E-01    9.8278201970E+00
  200800    1.0184899898E+00    2.2496729399E-01    9.8320071998E+00
  201200    1.0185790227E+00    2.2524995171E-01    9.8361961021E+00
  201600    1.0186705813E+00    2.2553260928E-01    9.8403868887E+00
  202000    1.0187646701E+00    2.2581525876E-01    9.8445795443E+00
  202400    1.0188612938E+00    2.2609789220E-01    9.8487740538E+00
  202800    1.0189604569E+00    2.2638050159E-01    9.8529704018E+00
  203200    1.0190621642E+00    2.2666307887E-01    9.8571685730E+00
  203600    1.0191664203E+00    2.2694561594E-01    9.8613685520E+00
  204000    1.0192732299E+00    2.2722810466E-01    9.8655703234E+00
  204400    1.0193825977E+00    2.2751053684E-01    9.8697738717E+00
  204800    1.0194945284E+00    2.2779290424E-01    9.8739791814E+00
  205200    1.0196090269E+00    2.2807519858E-01    9.8781862371E+00
  205600    1.0197260979E+00    2.2835741152E-01    9.8823950232E+00
  206000    1.0198457462E+00    2.2863953469E-01    9.8866055240E+00
  206400    1.0199679767E+00    2.2892155966E-01    9.8908177240E+00
  206800    1.0200927941E+00    2.2920347794E-01    9.8950316075E+00
  207200    1.0202202034E+00    2.2948528103E-01    9.8992471588E+00
  207600    1.0203502093E+00    2.2976696033E-01    9.9034643622E+00
  208000    1.0204828169E+00    2.3004850722E-01    9.9076832020E+00
  208400    1.0206180309E+00    2.3032991304E-01    9.9119036623E+00
  208800    1.0207558564E+00    2.3061116904E-01    9.9161257273E+00
  209200    1.0208962982E+00    2.3089226645E-01    9.9203493813E+00
  209600    1.0210393614E+00    2.3117319645E-01    9.9245746083E+00
  210000    1.0211850508E+00    2.3145395015E-01    9.9288013925E+00
  210400    1.0213333715E+00    2.3173451861E-01    9.9330297179E+00
  210800    1.0214843283E+00    2.3201489286E-01    9.9372595685E+00
  211200    1.0216379264E+00    2.3229506386E-01    9.9414909285E+00
  211600    1.0217941708E+00    2.3257502251E-01    9.9457237817E+00
  212000    1.0219530664E+00    2.3285475966E-01    9.9499581122E+00
  212400    1.0221146182E+00    2.3313426614E-01    9.9541939039E+00
  212800    1.0222788313E+00    2.3341353267E-01    9.9584311408E+00
  213200    1.0224457107E+00    2.3369254996E-01    9.9626698067E+00
  213600    1.0226152615E+00    2.3397130865E-01    9.9669098855E+00
  214000    1.0227874887E+00    2.3424979933E-01    9.9711513612E+00
  214400    1.0229623972E+00    2.3452801253E-01    9.9753942174E+00
  214800    1.0231399923E+00    2.3480593873E-01    9.9796384381E+00
  215200    1.0233202789E+00    2.3508356835E-01    9.9838840070E+00
  215600    1.0235032620E+00    2.3536089177E-01    9.9881309079E+00
  216000    1.0236889467E+00    2.3563789930E-01    9.9923791246E+00
  216400    1.0238773380E+00    2.3591458119E-01    9.9966286408E+00
  216800    1.0240684410E+00    2.3619092767E-01    1.0000879440E+01
  217200    1.0242622606E+00    2.3646692887E-01    1.0005131507E+01
  217600    1.0244588020E+00    2.3674257490E-01    1.0009384823E+01
  218000    1.0246580700E+00    2.3701785579E-01    1.0013639375E+01
  218400    1.0248600697E+00    2.3729276154E-01    1.0017895144E+01
  218800    1.0250648061E+00    2.3756728208E-01    1.0022152115E+01
  219200    1.0252722842E+00    2.3784140728E-01    1.0026410271E+01
  219600    1.0254825089E+00    2.3811512697E-01    1.0030669596E+01
  220000    1.0256954852E+00    2.3838843091E-01    1.0034930073E+01
  220400    1.0259112180E+00    2.3866130883E-01    1.0039191686E+01
  220800    1.0261297121E+00    2.3893375037E-01    1.0043454419E+01
  221200    1.0263509726E+00    2.3920574515E-01    1.0047718255E+01
  221600    1.0265750043E+00    2.3947728273E-01    1.0051983178E+01
  222000    1.0268018120E+00    2.3974835259E-01    1.0056249170E+01
  222400    1.0270314005E+00    2.4001894418E-01    1.0060516217E+01
  222800    1.0272637747E+00    2.4028904690E-01    1.0064784301E+01
  223200    1.0274989394E+00    2.4055865008E-01    1.0069053406E+01
  223600    1.0277368993E+00    2.4082774301E-01    1.0073323515E+01
  224000    1.0279776591E+00    2.4109631492E-01    1.0077594612E+01
  224400    1.0282212235E+00    2.4136435499E-01    1.0081866680E+01
  224800    1.0284675972E+00    2.4163185235E-01    1.0086139703E+01
  225200    1.0287167847E+00    2.4189879608E-01    1.0090413665E+01
  225600    1.0289687908E+00    2.4216517520E-01    1.0094688548E+01
  226000    1.0292236199E+00    2.4243097868E-01    1.0098964336E+01
  226400    1.0294812767E+00    2.4269619546E-01    1.0103241013E+01
  226800    1.0297417654E+00    2.4296081440E-01    1.0107518562E+01
  227200    1.0300050907E+00    2.4322482433E-01    1.0111796966E+01
  227600    1.0302712568E+00    2.4348821403E-01    1.0116076210E+01
  228000    1.0305402683E+00    2.4375097220E-01    1.0120356276E+01
  228400    1.0308121292E+00    2.4401308755E-01    1.0124637148E+01
  228800    1.0310868440E+00    2.4427454868E-01    1.0128918810E+01
  229200    1.0313644169E+00    2.4453534418E-01    1.0133201244E+01
  229600    1.0316448519E+00    2.4479546260E-01    1.0137484435E+01
  230000    1.0319281533E+00    2.4505489240E-01    1.0141768365E+01
  230400    1.0322143250E+00    2.4531362203E-01    1.0146053019E+01
  230800    1.0325033712E+00    2.4557163990E-01    1.0150338379E+01
  231200    1.0327952957E+00    2.4582893434E-01    1.0154624429E+01
  231600    1.0330901024E+00    2.4608549366E-01    1.0158911153E+01
  232000    1.0333877952E+00    2.4634130613E-01    1.0163198533E+01
  232400    1.0336883779E+00    2.4659635996E-01    1.0167486555E+01
  232800    1.0339918541E+00    2.4685064334E-01    1.0171775200E+01
  233200    1.0342982275E+00    2.4710414438E-01    1.0176064452E+01
  233600    1.0346075018E+00    2.4735685119E-01    1.0180354296E+01
  234000    1.0349196804E+00    2.4760875181E-01    1.0184644713E+01
  234400    1.0352347668E+00    2.4785983426E-01    1.0188935689E+01
  234800    1.0355527643E+00    2.4811008651E-01    1.0193227206E+01
  235200    1.0358736764E+00    2.4835949649E-01    1.0197519248E+01
  235600    1.0361975061E+00    2.4860805209E-01    1.0201811798E+01
  236000    1.0365242568E+00    2.4885574119E-01    1.0206104840E+01
  236400    1.0368539314E+00    2.4910255158E-01    1.0210398357E+01
  236800    1.0371865331E+00    2.4934847107E-01    1.0214692333E+01
  237200    1.0375220646E+00    2.4959348740E-01    1.0218986752E+01
  237600    1.0378605290E+00    2.4983758829E-01    1.0223281597E+01
  238000    1.0382019290E+00    2.5008076142E-01    1.0227576851E+01
  238400    1.0385462672E+00    2.5032299444E-01    1.0231872499E+01
  238800    1.0388935463E+00    2.5056427496E-01    1.0236168523E+01
  239200    1.0392437688E+00    2.5080459059E-01    1.0240464908E+01
  239600    1.0395969372E+00    2.5104392886E-01    1.0244761636E+01
  240000    1.0399530537E+00    2.5128227731E-01    1.0249058693E+01
  240400    1.0403121208E+00    2.5151962344E-01    1.0253356060E+01
  240800    1.0406741405E+00    2.5175595472E-01    1.0257653723E+01
  241200    1.0410391148E+00    2.5199125858E-01    1.0261951664E+01
  241600    1.0414070459E+00    2.5222552246E-01    1.0266249868E+01
  242000    1.0417779356E+00    2.5245873374E-01    1.0270548317E+01
  242400    1.0421517857E+00    2.5269087979E-01    1.0274846996E+01
  242800    1.0425285979E+00    2.5292194796E-01    1.0279145889E+01
  243200    1.0429083738E+00    2.5315192557E-01    1.0283444979E+01
  243600    1.0432911149E+00    2.5338079992E-01    1.0287744250E+01
  244000    1.0436768225E+00    2.5360855829E-01    1.0292043686E+01
  244400    1.0440654981E+00    2.5383518794E-01    1.0296343270E+01
  244800    1.0444571427E+00    2.5406067612E-01    1.0300642987E+01
  245200    1.0448517575E+00    2.5428501004E-01    1.0304942821E+01
  245600    1.0452493434E+00    2.5450817693E-01    1.0309242754E+01
  246000    1.0456499014E+00    2.5473016397E-01    1.0313542772E+01
  246400    1.0460534322E+00    2.5495095833E-01    1.0317842858E+01
  246800    1.0464599364E+00    2.5517054718E-01    1.0322142996E+01
  247200    1.0468694146E+00    2.5538891768E-01    1.0326443170E+01
  247600    1.0472818672E+00    2.5560605696E-01    1.0330743364E+01
  248000    1.0476972946E+00    2.5582195214E-01    1.0335043561E+01
  248400    1.0481156969E+00    2.5603659035E-01    1.0339343747E+01
  248800    1.0485370743E+00    2.5624995870E-01    1.0343643905E+01
  249200    1.0489614267E+00    2.5646204429E-01    1.0347944020E+01
  249600    1.0493887540E+00    2.5667283420E-01    1.0352244075E+01
  250000    1.0498190559E+00    2.5688231554E-01    1.0356544054E+01
  250400    1.0502523320E+00    2.5709047537E-01    1.0360843942E+01
  250800    1.0506885819E+00    2.5729730079E-01    1.0365143723E+01
  251200    1.0511278049E+00    2.5750277887E-01    1.0369443381E+01
  251600    1.0515700003E+00    2.5770689669E-01    1.0373742901E+01
  252000    1.0520151672E+00    2.5790964131E-01    1.0378042266E+01
  252400    1.0524633047E+00    2.5811099982E-01    1.0382341462E+01
  252800    1.0529144115E+00    2.5831095929E-01    1.0386640472E+01
  253200    1.0533684865E+00    2.5850950679E-01    1.0390939280E+01
  253600    1.0538255284E+00    2.5870662942E-01    1.0395237872E+01
  254000    1.0542855355E+00    2.5890231426E-01    1.0399536232E+01
  254400    1.0547485064E+00    2.5909654839E-01    1.0403834345E+01
  254800    1.0552144392E+00    2.5928931892E-01    1.0408132194E+01
  255200    1.0556833320E+00    2.5948061295E-01    1.0412429764E+01
  255600    1.0561551829E+00    2.5967041761E-01    1.0416727040E+01
  256000    1.0566299898E+00    2.5985872000E-01    1.0421024007E+01
  256400    1.0571077502E+00    2.6004550727E-01    1.0425320649E+01
  256800    1.0575884620E+00    2.6023076657E-01    1.0429616952E+01
  257200    1.0580721224E+00    2.6041448505E-01    1.0433912899E+01
  257600    1.0585587288E+00    2.6059664988E-01    1.0438208475E+01
  258000    1.0590482785E+00    2.6077724827E-01    1.0442503666E+01
  258400    1.0595407685E+00    2.6095626740E-01    1.0446798456E+01
  258800    1.0600361957E+00    2.6113369450E-01    1.0451092831E+01
  259200    1.0605345570E+00    2.6130951682E-01    1.0455386774E+01
  259600    1.0610358488E+00    2.6148372160E-01    1.0459680272E+01
  260000    1.0615400679E+00    2.6165629613E-01    1.0463973309E+01
  260400    1.0620472105E+00    2.6182722770E-01    1.0468265870E+01
  260800    1.0625572730E+00    2.6199650364E-01    1.0472557940E+01
  261200    1.0630702514E+00    2.6216411130E-01    1.0476849505E+01
